COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603392309","IN0045888","0","3600689880","001","EXO","3600750337","A","3601012916","3607384364","10/01/2022","09/30/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3612223544","C3","2.9","19","mg/L","19","mg/L",2.9,"MS","MAX","<=","N","GR","01/07","","ENF","3623877903","02/28/2026","GR","01/07","3","3951071565","C3","3867285388","4.11","19","mg/L",4.11,"=","03/17/2026","","","42","3687287816","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",4.11,True,2.9,1.2100000000000004,141.72413793103448,41.7241379310345,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-7134499914707546342,False,False
"3603851077","IN0047473","0","3600811261","001","EXO","3600868735","A","3601166083","3608547835","02/01/2024","01/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614008272","C3","10.4","19","mg/L","19","mg/L",10.4,"DD","MAX","<=","N","GR","01/07","","ENF","3628513031","01/31/2026","GR","01/07","2","4008195666","C3","3865051265","11","19","mg/L",11.0,"=","02/25/2026","","","6","3686082566","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",11.0,True,10.4,0.5999999999999996,105.76923076923077,5.769230769230766,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",5268066047882955529,False,False
"3603851077","IN0047473","0","3600811261","001","EXO","3600868735","A","3601166083","3608547835","02/01/2024","01/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614008273","C2","4.4","19","mg/L","19","mg/L",4.4,"MK","AVG","<=","N","GR","01/07","","ENF","3628513031","01/31/2026","GR","01/07","2","4008195665","C2","3865051264","11","19","mg/L",11.0,"=","02/25/2026","","","150","3686082565","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",11.0,True,4.4,6.6,250.0,149.99999999999997,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-4853960208499678286,False,False
"3604448682","IN0047490","0","3600996464","001","EXO","3601007958","A","3601331674","3609804040","07/01/2025","06/30/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3615911271","C3","1.6","19","mg/L","19","mg/L",1.6,"MS","MAX","<=","N","GR","01/07","","ENF","3629579004","10/31/2025","GR","01/07","1","4021830455","C3","3858893685","2.1","19","mg/L",2.1,"=","11/27/2025","","","31","3685359559","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2.1,True,1.6,0.5,131.25,31.25,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",6797867664495182106,False,False
"3604448682","IN0047490","0","3600996464","001","EXO","3601007958","A","3601331674","3609804040","07/01/2025","06/30/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3615911272","C2","1.1","19","mg/L","19","mg/L",1.1,"MK","AVG","<=","N","GR","01/07","","ENF","3629579029","11/30/2025","GR","01/07","2","4021830693","C2","3861022706","1.5","19","mg/L",1.5,"=","12/24/2025","","","36","3685564595","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.5,True,1.1,0.3999999999999999,136.36363636363635,36.36363636363635,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-4043724383935996200,False,False
"3604448682","IN0047490","0","3600996464","001","EXO","3601007958","A","3601331674","3609804040","07/01/2025","06/30/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3615911271","C3","1.6","19","mg/L","19","mg/L",1.6,"MS","MAX","<=","N","GR","01/07","","ENF","3629579029","11/30/2025","GR","01/07","2","4021830697","C3","3861022707","2.5","19","mg/L",2.5,"=","12/24/2025","","","56","3685564596","E90","R","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",2.5,True,1.6,0.8999999999999999,156.25,56.249999999999986,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",4855583345872751683,False,False
"3603408013","IN0050253","0","3600693097","001","EXO","3600753277","A","3601016463","3607423976","10/01/2022","09/30/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3612273057","C3","2.7","19","mg/L","19","mg/L",2.7,"MS","MAX","<=","N","24","03/07","","ENF","3623983187","02/28/2026","24","03/07","1","3952534026","C3","3867350523","3.4","19","mg/L",3.4,"=","03/19/2026","","","26","3687290266","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",3.4,True,2.7,0.6999999999999997,125.92592592592591,25.925925925925913,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-1575846601312218975,False,False
"3603437405","IN0050652","0","3600698766","001","EXO","3600758697","A","3601023543","3607490666","11/01/2022","10/31/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3612377569","C3","2.4","19","mg/L","19","mg/L",2.4,"MS","MAX","<=","N","GR","01/07","","ENF","3624098550","10/31/2025","GR","01/07","","3953924021","C3","3857720288","3.82","19","mg/L",3.82,"=","12/29/2025","31","","59","3684539615","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.82,True,2.4,1.42,159.16666666666666,59.166666666666664,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-8557964410826462394,False,False
"3603437405","IN0050652","0","3600698766","001","EXO","3600758697","A","3601023543","3607490666","11/01/2022","10/31/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3612377569","C3","2.4","19","mg/L","19","mg/L",2.4,"MS","MAX","<=","N","GR","01/07","","ENF","3624098550","10/31/2025","GR","01/07","","3953924021","C3","3857720288","3.82","19","mg/L",3.82,"=","12/29/2025","31","","59","3685575087","D90","K","12/29/2025","2","12/29/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.82,True,2.4,1.42,159.16666666666666,59.166666666666664,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-915334467997613613,False,False
"3603478233","IN0051331","0","3600712769","001","EXO","3600768253","A","3601035218","3607606908","01/01/2023","12/31/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3612553831","C3","1.6","19","mg/L","19","mg/L",1.6,"MS","MAX","<=","N","GR","01/07","","ENF","3624644939","11/30/2025","GR","01/07","1","3961041534","C3","3861089613","1.77","19","mg/L",1.77,"=","12/28/2025","","","11","3685574257","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.77,True,1.6,0.16999999999999993,110.625,10.624999999999996,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-7308872426544883604,False,False
"3603947860","IN0051691","0","3600834054","001","EXO","3600891079","A","3601191867","3608779851","04/01/2024","03/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614333198","C3","1.9","19","mg/L","19","mg/L",1.9,"MS","MAX","<=","N","24","01/07","","ENF","3629020882","11/30/2025","24","01/07","2","4014345529","C3","3861095171","2.6","19","mg/L",2.6,"=","12/28/2025","","","37","3685574361","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",2.6,True,1.9,0.7000000000000002,136.8421052631579,36.842105263157904,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",2297184854315066508,False,False
"3603947860","IN0051691","0","3600834054","001","EXO","3600891079","A","3601191867","3608779851","04/01/2024","03/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614333200","Q2",".5","26","lb/d","01","kg/d",0.227,"MS","MAX","<=","N","24","01/07","","ENF","3629020882","11/30/2025","24","01/07","2","4014345531","Q2","3861095169",".7","26","lb/d",0.3178,"=","12/28/2025","","","40","3685574362","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.3178,True,0.227,0.09080000000000002,140.0,40.00000000000001,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",6238608366644669837,False,False
"3604562577","IN0052019","0","3601027621","001","EXO","3601026246","A","3601359739","3609977899","10/01/2025","09/30/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616197790","Q2",".49","26","lb/d","01","kg/d",0.22246,"MS","MAX","<=","N","GR","01/07","","ENF","3630418893","10/31/2025","GR","01/07","0","4033775650","Q2","3858900454","1.348","26","lb/d",0.61199199,"=","11/28/2025","","","175","3685508837","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.61199199,True,0.22246,0.38953199000000005,275.10203632113644,175.1020363211364,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",2449750198044987672,False,False
"3602339693","IN0052523","5","3600496747","001","EXO","3600540573","A","3600768409","3605510852","11/01/2020","10/31/2025","1","1","00610","Nitrogen, ammonia total [as N]","1","","3609388335","C2","1.1","19","mg/L","19","mg/L",1.1,"MK","AVG","<=","N","GR","01/07","","ENF","3617668053","10/31/2025","GR","01/07","10","3864322760","C2","3858863143","10.61","19","mg/L",10.61,"=","11/26/2025","","","865","3684591351","E90","T","10/31/2025","3","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",10.61,True,1.1,9.51,964.5454545454545,864.5454545454545,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-914572278125083786,False,False
"3602339693","IN0052523","5","3600496747","001","EXO","3600540573","A","3600768409","3605510852","11/01/2020","10/31/2025","1","1","00610","Nitrogen, ammonia total [as N]","1","","3609388336","Q2",".32","26","lb/d","01","kg/d",0.14528,"MS","MAX","<=","N","GR","01/07","","ENF","3617668053","10/31/2025","GR","01/07","10","3864322763","Q2","3858863142","1.53","26","lb/d",0.69461999,"=","11/26/2025","","","378","3684591354","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.69461999,True,0.14528,0.54933999,478.1249931167401,378.12499311674014,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",2699340351907549818,False,False
"3602339693","IN0052523","5","3600496747","001","EXO","3600540573","A","3600768409","3605510852","11/01/2020","10/31/2025","1","1","00610","Nitrogen, ammonia total [as N]","1","","3609388334","C3","1.6","19","mg/L","19","mg/L",1.6,"MS","MAX","<=","N","GR","01/07","","ENF","3617668053","10/31/2025","GR","01/07","10","3864322761","C3","3858863144","25.25","19","mg/L",25.25,"=","11/26/2025","","","1478","3684591352","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",25.25,True,1.6,23.65,1578.125,1478.1249999999998,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",3213890418676631050,False,False
"3602339693","IN0052523","5","3600496747","001","EXO","3600540573","A","3600768409","3605510852","11/01/2020","10/31/2025","1","1","00610","Nitrogen, ammonia total [as N]","1","","3609388337","Q1",".22","26","lb/d","01","kg/d",0.09988,"MK","AVG","<=","N","GR","01/07","","ENF","3617668053","10/31/2025","GR","01/07","10","3864322762","Q1","3858863141",".41","26","lb/d",0.18614,"=","11/26/2025","","","86","3684591353","E90","T","10/31/2025","3","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.18614,True,0.09988,0.08626,186.36363636363637,86.36363636363636,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",3824227616157467047,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257283","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629165","C3","1.6","19","mg/L","19","mg/L",1.6,"MS","MAX","<=","N","GR","01/07","","ENF","3630620905","11/30/2025","GR","01/07","8","4036878248","C3","3861022990","7.96","19","mg/L",7.96,"=","12/25/2025","","","398","3685564599","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",7.96,True,1.6,6.359999999999999,497.49999999999994,397.49999999999994,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",6446689399284090746,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257283","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629166","C2","1.1","19","mg/L","19","mg/L",1.1,"MK","AVG","<=","N","GR","01/07","","ENF","3630620905","11/30/2025","GR","01/07","8","4036878238","C2","3861022989","3.93","19","mg/L",3.93,"=","12/25/2025","","","257","3685564598","E90","T","11/30/2025","3","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",3.93,True,1.1,2.83,357.27272727272725,257.27272727272725,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",1459742172978104171,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629189","Q1",".32","26","lb/d","01","kg/d",0.14528,"MK","AVG","<=","N","GR","01/07","","ENF","3630620918","12/31/2025","GR","01/07","30","4036878352","Q1","3862522740","2.81","26","lb/d",1.27573999,"=","01/23/2026","","","778","3685730467","E90","T","12/31/2025","3","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.27573999,True,0.14528,1.1304599899999999,878.1249931167401,778.12499311674,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-5949826271378212687,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629187","C2","1.6","19","mg/L","19","mg/L",1.6,"MK","AVG","<=","N","GR","01/07","","ENF","3630620918","12/31/2025","GR","01/07","30","4036878345","C2","3862522742","6.87","19","mg/L",6.87,"=","01/23/2026","","","329","3685729951","E90","T","12/31/2025","3","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.87,True,1.6,5.27,429.375,329.375,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-2599762682012315596,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629186","C3","2.4","19","mg/L","19","mg/L",2.4,"MS","MAX","<=","N","GR","01/07","","ENF","3630620918","12/31/2025","GR","01/07","30","4036878348","C3","3862522743","8.65","19","mg/L",8.65,"=","01/23/2026","","","260","3685729952","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8.65,True,2.4,6.25,360.4166666666667,260.4166666666667,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",2657621262802479115,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629188","Q2",".48","26","lb/d","01","kg/d",0.21792,"MS","MAX","<=","N","GR","01/07","","ENF","3630620918","12/31/2025","GR","01/07","30","4036878356","Q2","3862522741","7.23","26","lb/d",3.28241997,"=","01/23/2026","","","1406","3685729953","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",3.28241997,True,0.21792,3.06449997,1506.24998623348,1406.24998623348,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-2743038068802561719,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629188","Q2",".48","26","lb/d","01","kg/d",0.21792,"MS","MAX","<=","N","GR","01/07","","ENF","3630620927","01/31/2026","GR","01/07","15","4036878578","Q2","3865239963","1.91","26","lb/d",0.86713999,"=","02/27/2026","","","298","3687081936","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.86713999,True,0.21792,0.64921999,397.91666207782674,297.91666207782674,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-3423233233512751246,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629186","C3","2.4","19","mg/L","19","mg/L",2.4,"MS","MAX","<=","N","GR","01/07","","ENF","3630620927","01/31/2026","GR","01/07","15","4036878573","C3","3865239965","8.45","19","mg/L",8.45,"=","02/27/2026","","","252","3687081934","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",8.45,True,2.4,6.049999999999999,352.0833333333333,252.08333333333331,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",6938450414024908053,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629187","C2","1.6","19","mg/L","19","mg/L",1.6,"MK","AVG","<=","N","GR","01/07","","ENF","3630620927","01/31/2026","GR","01/07","15","4036878568","C2","3865239964","7","19","mg/L",7.0,"=","02/27/2026","","","338","3687081933","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",7.0,True,1.6,5.4,437.5,337.5,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-6783486837624380986,False,False
"3604659093","IN0052523","0","3601048548","001","EXO","3601042071","A","3601381212","3610257294","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616629189","Q1",".32","26","lb/d","01","kg/d",0.14528,"MK","AVG","<=","N","GR","01/07","","ENF","3630620927","01/31/2026","GR","01/07","15","4036878575","Q1","3865239962","1.42","26","lb/d",0.64467999,"=","02/27/2026","","","344","3687081935","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.64467999,True,0.14528,0.49939999,443.7499931167401,343.74999311674014,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-5080925844900886327,False,False
"3603257382","IN0053091","0","3600660522","002","EXO","3600719238","A","3600974896","3607128545","06/01/2022","05/20/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611818901","C3","2.3","19","mg/L","19","mg/L",2.3,"MS","MAX","<=","N","GR","01/07","","ENF","3622977202","11/30/2025","GR","01/07","1","3938266963","C3","3861023104","4.1","19","mg/L",4.1,"=","12/24/2025","","","78","3685564607","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",4.1,True,2.3,1.7999999999999998,178.26086956521738,78.26086956521739,"","","-002-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",7820577680737396475,False,False
"3602715990","IN0053759","0","3600544535","001","EXO","3600598245","A","3600832735","3605903007","05/01/2021","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3610122076","C3","2.8","19","mg/L","19","mg/L",2.8,"MS","MAX","<=","N","24","03/07","","ENF","3619460168","01/31/2026","24","03/07","1","3895869797","C3","3864315947","3.4","19","mg/L",3.4,"=","02/16/2026","","","21","3686027092","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",3.4,True,2.8,0.6000000000000001,121.42857142857144,21.428571428571434,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",2642255352260276904,False,False
"3602715990","IN0053759","0","3600544535","001","EXO","3600598245","A","3600832735","3605903007","05/01/2021","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3610122076","C3","2.8","19","mg/L","19","mg/L",2.8,"MS","MAX","<=","N","24","03/07","","ENF","3619460169","02/28/2026","24","03/07","2","3895869814","C3","3867367695","3.6","19","mg/L",3.6,"=","03/20/2026","","","29","3687339601","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",3.6,True,2.8,0.8000000000000003,128.57142857142858,28.57142857142858,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",5736730777378590789,False,False
"3602715990","IN0053759","0","3600544535","001","EXO","3600598245","A","3600832735","3605903007","05/01/2021","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3610122077","C2","1.9","19","mg/L","19","mg/L",1.9,"MK","AVG","<=","N","24","03/07","","ENF","3619460169","02/28/2026","24","03/07","2","3895869813","C2","3867367694","2","19","mg/L",2.0,"=","03/20/2026","","","5","3687339600","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2.0,True,1.9,0.10000000000000009,105.26315789473684,5.263157894736848,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-4842478079961143852,False,False
"3603684043","IN0054101","0","3600767144","001","EXO","3600828268","A","3601116316","3608179241","08/01/2023","07/31/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613411242","C3","2.9","19","mg/L","19","mg/L",2.9,"MS","MAX","<=","N","24","02/07","","ENF","3627207491","12/31/2025","24","02/07","2","3989819191","C3","3862396133","5.28","19","mg/L",5.28,"=","01/22/2026","","","82","3685727814","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.28,True,2.9,2.3800000000000003,182.0689655172414,82.0689655172414,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-3371470921235931677,False,False
"3603684043","IN0054101","0","3600767144","001","EXO","3600828268","A","3601116316","3608179241","08/01/2023","07/31/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613411244","Q2","2.4","26","lb/d","01","kg/d",1.08959999,"MS","MAX","<=","N","24","02/07","","ENF","3627207491","12/31/2025","24","02/07","2","3989819193","Q2","3862396131","3.63","26","lb/d",1.64801999,"=","01/22/2026","","","51","3685727815","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.64801999,True,1.08959999,0.5584200000000001,151.2500004703561,51.25000047035611,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",670292442294229023,False,False
"3604509940","IN0054208","0","3601015372","001","EXO","3601019209","A","3601347016","3609919504","09/01/2025","08/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616094655","C3","1.6","19","mg/L","19","mg/L",1.6,"MS","MAX","<=","N","GR","01/07","","ENF","3630153550","11/30/2025","GR","01/07","2","4030071401","C3","3860610739","3.67","19","mg/L",3.67,"=","12/17/2025","","","129","3685545464","E90","R","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",3.67,True,1.6,2.07,229.37499999999997,129.37499999999997,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-8226948316661271863,False,False
"3604509940","IN0054208","0","3601015372","001","EXO","3601019209","A","3601347016","3609919504","09/01/2025","08/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616094656","C2","1.1","19","mg/L","19","mg/L",1.1,"MK","AVG","<=","N","GR","01/07","","ENF","3630153550","11/30/2025","GR","01/07","2","4030071376","C2","3860610738","1.48","19","mg/L",1.48,"=","12/17/2025","","","35","3685545463","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.48,True,1.1,0.3799999999999999,134.54545454545453,34.54545454545453,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",-1888376807673728983,False,False
"3604509940","IN0054208","0","3601015372","001","EXO","3601019209","A","3601347016","3609919506","09/01/2025","08/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616094663","C3","2.4","19","mg/L","19","mg/L",2.4,"MS","MAX","<=","N","GR","01/07","","ENF","3630153558","12/31/2025","GR","01/07","4","4030071459","C3","3863040802","21.8","19","mg/L",21.8,"=","01/28/2026","","","808","3685774460","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",21.8,True,2.4,19.400000000000002,908.3333333333334,808.3333333333334,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T14:41:42.589308",6894794044146470413,False,False
